"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	12324	2020-10-19 00:47:42	2020-10-18 17:47:42	48.4415366666667	-123.185488333333	10.21	274.46	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12325	2020-10-19 00:47:52	2020-10-18 17:47:52	48.441545	-123.186188333333	10.14	267.03	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12326	2020-10-19 00:48:02	2020-10-18 17:48:02	48.441565	-123.186901666667	10.24	271.83	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12327	2020-10-19 00:48:12	2020-10-18 17:48:12	48.4415816666667	-123.18761	10.28	274.14	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12328	2020-10-19 00:48:22	2020-10-18 17:48:22	48.4416533333333	-123.188316666667	10.27	277.7	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12329	2020-10-19 00:48:32	2020-10-18 17:48:32	48.441725	-123.189016666667	10.35	272.59	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12330	2020-10-19 00:48:42	2020-10-18 17:48:42	48.4417133333333	-123.189728333333	10.17	265.13	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12331	2020-10-19 00:48:52	2020-10-18 17:48:52	48.4417316666667	-123.190451666667	10.57	272.22	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12332	2020-10-19 00:49:02	2020-10-18 17:49:02	48.4417316666667	-123.191193333333	10.66	271.33	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12333	2020-10-19 00:49:12	2020-10-18 17:49:12	48.441755	-123.191946666667	10.92	272.62	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12334	2020-10-19 00:49:22	2020-10-18 17:49:22	48.44179	-123.192705	10.88	274.41	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12335	2020-10-19 00:49:32	2020-10-18 17:49:32	48.4417933333333	-123.193465	11.05	268.81	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12336	2020-10-19 00:49:42	2020-10-18 17:49:42	48.4418016666667	-123.194225	10.85	272.41	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12337	2020-10-19 00:49:52	2020-10-18 17:49:52	48.441825	-123.194973333333	10.84	272.64	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12338	2020-10-19 00:50:02	2020-10-18 17:50:02	48.4418533333333	-123.195735	11.05	273.12	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12339	2020-10-19 00:50:12	2020-10-18 17:50:12	48.4418666666667	-123.196503333333	11.05	267.53	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12340	2020-10-19 00:50:22	2020-10-18 17:50:22	48.4418516666667	-123.197271666667	11.14	270.44	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12341	2020-10-19 00:50:32	2020-10-18 17:50:32	48.4418383333333	-123.198033333333	10.93	270.26	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12342	2020-10-19 00:50:42	2020-10-18 17:50:42	48.441845	-123.198775	10.7	272.95	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12343	2020-10-19 00:50:52	2020-10-18 17:50:52	48.4418733333333	-123.199538333333	11.03	274.88	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12344	2020-10-19 00:51:02	2020-10-18 17:51:02	48.4418966666667	-123.200305	10.95	269.82	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12345	2020-10-19 00:51:12	2020-10-18 17:51:12	48.44191	-123.201068333333	10.91	271.24	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12346	2020-10-19 00:51:22	2020-10-18 17:51:22	48.4419383333333	-123.201838333333	10.87	273.53	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12347	2020-10-19 00:51:32	2020-10-18 17:51:32	48.4419533333333	-123.20262	11.14	271.61	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12348	2020-10-19 00:51:42	2020-10-18 17:51:42	48.4419766666667	-123.20341	11.46	273.02	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12349	2020-10-19 00:51:52	2020-10-18 17:51:52	48.441995	-123.204205	11.46	271.49	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12350	2020-10-19 00:52:02	2020-10-18 17:52:02	48.4420166666667	-123.204988333333	11.74	272.16	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12351	2020-10-19 00:52:12	2020-10-18 17:52:12	48.442045	-123.205788333333	11.35	273.27	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12352	2020-10-19 00:52:22	2020-10-18 17:52:22	48.4420766666667	-123.206561666667	11.55	273.36	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12353	2020-10-19 00:52:32	2020-10-18 17:52:32	48.4421233333333	-123.207346666667	11.36	272.79	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12354	2020-10-19 00:52:42	2020-10-18 17:52:42	48.4421183333333	-123.208146666667	11.57	269	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12355	2020-10-19 00:52:52	2020-10-18 17:52:52	48.44207	-123.209048333333	11.76	264.18	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12356	2020-10-19 00:53:02	2020-10-18 17:53:02	48.4419816666667	-123.209871666667	11.97	260.51	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12357	2020-10-19 00:53:12	2020-10-18 17:53:12	48.4419166666667	-123.210606666667	11.56	264.32	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12358	2020-10-19 00:53:22	2020-10-18 17:53:22	48.4419316666667	-123.211378333333	11.26	276.3	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12359	2020-10-19 00:53:32	2020-10-18 17:53:32	48.4420116666667	-123.212145	11.35	277.59	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12360	2020-10-19 00:53:42	2020-10-18 17:53:42	48.4420633333333	-123.212933333333	11.41	269.4	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12361	2020-10-19 00:53:52	2020-10-18 17:53:52	48.4420233333333	-123.213735	11.65	263.85	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12362	2020-10-19 00:54:02	2020-10-18 17:54:02	48.4419516666667	-123.214548333333	11.57	263.23	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12363	2020-10-19 00:54:12	2020-10-18 17:54:12	48.441915	-123.21534	11.14	270.41	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12364	2020-10-19 00:54:22	2020-10-18 17:54:22	48.4419216666667	-123.216053333333	10.38	277.43	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12365	2020-10-19 00:54:32	2020-10-18 17:54:32	48.4419466666667	-123.216723333333	10.11	276.81	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12366	2020-10-19 00:54:42	2020-10-18 17:54:42	48.4420033333333	-123.217418333333	10.02	278.46	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12367	2020-10-19 00:54:52	2020-10-18 17:54:52	48.4420483333333	-123.218113333333	10.31	270.76	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12368	2020-10-19 00:55:02	2020-10-18 17:55:02	48.4420416666667	-123.218828333333	10.28	269.66	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12369	2020-10-19 00:55:12	2020-10-18 17:55:12	48.4420266666667	-123.219533333333	10.08	270.08	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12370	2020-10-19 00:55:22	2020-10-18 17:55:22	48.4420316666667	-123.220235	10.07	272.74	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12371	2020-10-19 00:55:32	2020-10-18 17:55:32	48.44208	-123.220931666667	10.09	274.25	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12372	2020-10-19 00:55:42	2020-10-18 17:55:42	48.442135	-123.221633333333	10.2	275.45	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12373	2020-10-19 00:55:52	2020-10-18 17:55:52	48.4421683333333	-123.222345	10.27	271.49	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12374	2020-10-19 00:56:02	2020-10-18 17:56:02	48.4421883333333	-123.223068333333	10.42	272.98	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12375	2020-10-19 00:56:12	2020-10-18 17:56:12	48.4422183333334	-123.223791666667	10.34	273.22	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12376	2020-10-19 00:56:22	2020-10-18 17:56:22	48.442225	-123.224518333333	10.21	270.31	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12377	2020-10-19 00:56:33	2020-10-18 17:56:33	48.4422216666667	-123.22528	10.62	271.5	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12378	2020-10-19 00:56:42	2020-10-18 17:56:42	48.44225	-123.22602	10.49	276.75	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12379	2020-10-19 00:56:52	2020-10-18 17:56:52	48.4423316666667	-123.22674	10.45	282.65	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12380	2020-10-19 00:56:57	2020-10-18 17:56:57	48.4423783333333	-123.227091666667	10.62	280.46	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12381	2020-10-19 00:57:07	2020-10-18 17:57:07	48.4424733333333	-123.227803333333	10.78	279.4	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12382	2020-10-19 00:57:12	2020-10-18 17:57:12	48.44251	-123.228178333333	11.15	275.62	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12383	2020-10-19 00:57:22	2020-10-18 17:57:22	48.4425816666667	-123.228933333333	10.42	279.01	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12384	2020-10-19 00:57:32	2020-10-18 17:57:32	48.4426366666667	-123.229651666667	10.66	274.1	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12385	2020-10-19 00:57:42	2020-10-18 17:57:42	48.4426016666667	-123.230401666667	10.68	263.06	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12386	2020-10-19 00:57:52	2020-10-18 17:57:52	48.4425916666667	-123.231156666667	10.89	274.88	"ON"	"20"	42	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12387	2020-10-19 00:58:02	2020-10-18 17:58:02	48.4426483333333	-123.231921666667	11.4	280.73	"OFF"	"20"	42	"Bo"	NA	NA	NA	NA	NA	NA	NA	NA	"None"	NA	NA	NA	"Clear"
"MB"	12774	2020-10-19 18:00:48	2020-10-19 11:00:48	48.4170816666667	-123.224441666667	10.28	154.97	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12775	2020-10-19 18:00:58	2020-10-19 11:00:58	48.4166616666667	-123.224155	10.32	155.61	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12776	2020-10-19 18:01:08	2020-10-19 11:01:08	48.416265	-123.223845	10.14	151.07	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12777	2020-10-19 18:01:18	2020-10-19 11:01:18	48.4158616666667	-123.22351	9.21	151.15	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12778	2020-10-19 18:01:28	2020-10-19 11:01:28	48.415445	-123.223211666667	9.88	153.01	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12779	2020-10-19 18:01:33	2020-10-19 11:01:33	48.4152516666667	-123.223051666667	10.02	152.38	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12780	2020-10-19 18:01:43	2020-10-19 11:01:43	48.4148333333333	-123.222728333333	10.19	151.66	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12781	2020-10-19 18:01:53	2020-10-19 11:01:53	48.4144016666667	-123.222453333333	10.28	157.58	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12782	2020-10-19 18:01:58	2020-10-19 11:01:58	48.4141866666667	-123.222323333333	10.06	159.03	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12783	2020-10-19 18:02:08	2020-10-19 11:02:08	48.4137616666667	-123.22209	10.06	162.89	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12784	2020-10-19 18:02:18	2020-10-19 11:02:18	48.4133033333333	-123.221888333333	9.96	162.44	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12785	2020-10-19 18:02:28	2020-10-19 11:02:28	48.41285	-123.221703333333	10.61	170.03	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12786	2020-10-19 18:02:38	2020-10-19 11:02:38	48.4123316666667	-123.221668333333	11.24	177.33	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12787	2020-10-19 18:02:48	2020-10-19 11:02:48	48.41177	-123.22164	10.98	173.77	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12788	2020-10-19 18:02:58	2020-10-19 11:02:58	48.411315	-123.221615	11.15	178.63	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12789	2020-10-19 18:03:08	2020-10-19 11:03:08	48.4108333333333	-123.221481666667	10.61	169.17	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12790	2020-10-19 18:03:18	2020-10-19 11:03:18	48.4103366666667	-123.221248333333	10.7	156.06	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12791	2020-10-19 18:03:28	2020-10-19 11:03:28	48.409865	-123.221005	10.8	165.6	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12792	2020-10-19 18:03:39	2020-10-19 11:03:39	48.4093783333333	-123.220836666667	11.35	166.95	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12793	2020-10-19 18:03:49	2020-10-19 11:03:49	48.4087983333333	-123.220685	11.38	172.63	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12794	2020-10-19 18:03:58	2020-10-19 11:03:58	48.4083533333333	-123.220558333333	10.65	168.54	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12795	2020-10-19 18:04:08	2020-10-19 11:04:08	48.407825	-123.220455	11.4	176.68	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12796	2020-10-19 18:04:18	2020-10-19 11:04:18	48.4073116666667	-123.22033	12.32	165.5	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12797	2020-10-19 18:04:28	2020-10-19 11:04:28	48.4068033333333	-123.220121666667	11.32	162.82	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12798	2020-10-19 18:04:38	2020-10-19 11:04:38	48.4062716666667	-123.21999	11.3	162.32	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12799	2020-10-19 18:04:48	2020-10-19 11:04:48	48.405805	-123.219751666667	11.07	166.09	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12800	2020-10-19 18:04:58	2020-10-19 11:04:58	48.40532	-123.219478333333	10.75	155.51	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	12801	2020-10-19 18:05:09	2020-10-19 11:05:09	48.40485	-123.219181666667	11.06	162.2	"ON"	"21"	44	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	4	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
