"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"RB"	1644	2020-11-23 22:08:57	2020-11-23 14:08:57	48.8039033333333	-123.029453333333	8.98	90.45	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1645	2020-11-23 22:09:07	2020-11-23 14:09:07	48.8038766666667	-123.028798333333	9.87	93.94	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1646	2020-11-23 22:09:17	2020-11-23 14:09:17	48.8038366666667	-123.028111666667	10	95.49	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1647	2020-11-23 22:09:27	2020-11-23 14:09:27	48.8037866666667	-123.02745	9.39	97.37	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1648	2020-11-23 22:09:37	2020-11-23 14:09:37	48.8037233333333	-123.026803333333	9.41	97.54	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1649	2020-11-23 22:09:42	2020-11-23 14:09:42	48.8037033333333	-123.02647	9.54	93.76	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1650	2020-11-23 22:09:44	2020-11-23 14:09:44	48.8037	-123.026335	9.71	92.66	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1651	2020-11-23 22:09:54	2020-11-23 14:09:54	48.80368	-123.025671666667	9.07	93.65	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1652	2020-11-23 22:09:57	2020-11-23 14:09:57	48.80367	-123.02548	9.18	93.98	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1653	2020-11-23 22:10:07	2020-11-23 14:10:07	48.8036366666667	-123.024838333333	9.2	92.22	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1654	2020-11-23 22:10:17	2020-11-23 14:10:17	48.8036416666667	-123.024198333333	9.37	89.72	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1655	2020-11-23 22:10:27	2020-11-23 14:10:27	48.8036516666667	-123.023543333333	9.51	87.89	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1656	2020-11-23 22:10:37	2020-11-23 14:10:37	48.8036666666667	-123.022885	9.2	87.64	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1657	2020-11-23 22:10:47	2020-11-23 14:10:47	48.8036816666667	-123.02225	8.95	85.98	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1658	2020-11-23 22:10:57	2020-11-23 14:10:57	48.8036983333333	-123.021643333333	8.88	87.23	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1659	2020-11-23 22:11:07	2020-11-23 14:11:07	48.8037216666667	-123.02105	8.17	84.69	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1660	2020-11-23 22:11:17	2020-11-23 14:11:17	48.8037216666667	-123.020473333333	8.65	92.21	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1661	2020-11-23 22:11:27	2020-11-23 14:11:27	48.803705	-123.019876666667	8.56	93.92	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1662	2020-11-23 22:11:37	2020-11-23 14:11:37	48.8036633333333	-123.01928	8.91	94.65	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1663	2020-11-23 22:11:47	2020-11-23 14:11:47	48.80363	-123.018665	8.82	95.66	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1664	2020-11-23 22:11:57	2020-11-23 14:11:57	48.803575	-123.01806	8.76	95.7	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1665	2020-11-23 22:12:07	2020-11-23 14:12:07	48.8035333333333	-123.017461666667	8.55	95.64	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1666	2020-11-23 22:12:17	2020-11-23 14:12:17	48.8035	-123.016871666667	8.27	92.53	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1667	2020-11-23 22:12:27	2020-11-23 14:12:27	48.80351	-123.01631	7.75	85.91	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1668	2020-11-23 22:12:37	2020-11-23 14:12:37	48.8035466666667	-123.015738333333	8.52	85.52	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1669	2020-11-23 22:12:47	2020-11-23 14:12:47	48.8035733333333	-123.015146666667	8.7	88.58	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1670	2020-11-23 22:12:57	2020-11-23 14:12:57	48.8035816666667	-123.014525	9.01	89.4	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1671	2020-11-23 22:13:07	2020-11-23 14:13:07	48.803595	-123.013898333333	8.94	87.08	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1672	2020-11-23 22:13:17	2020-11-23 14:13:17	48.80361	-123.01327	8.99	89.38	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1673	2020-11-23 22:13:27	2020-11-23 14:13:27	48.80362	-123.012645	8.83	88.05	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1674	2020-11-23 22:13:37	2020-11-23 14:13:37	48.8036383333333	-123.012028333333	8.76	86.62	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1675	2020-11-23 22:13:47	2020-11-23 14:13:47	48.80365	-123.01141	9.04	89.79	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1676	2020-11-23 22:13:57	2020-11-23 14:13:57	48.8036566666667	-123.01078	9.11	89.55	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1677	2020-11-23 22:14:07	2020-11-23 14:14:07	48.8036533333333	-123.01014	9.29	89.99	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1678	2020-11-23 22:14:17	2020-11-23 14:14:17	48.803645	-123.009501666667	8.93	90.53	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1679	2020-11-23 22:14:27	2020-11-23 14:14:27	48.8036516666667	-123.008871666667	9.03	88.04	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1680	2020-11-23 22:14:37	2020-11-23 14:14:37	48.8036616666667	-123.008246666667	8.18	90.34	"ON"	"5"	11	"RBFly_stand"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	1681	2020-11-23 22:14:47	2020-11-23 14:14:47	48.803635	-123.007821666667	4.77	98.58	"OFF"	"5"	11	"RBFly_sit"	NA	NA	NA	NA	NA	NA	NA	NA	"None"	NA	NA	NA	"Clear"
"RB"	2865	2020-11-25 18:03:08	2020-11-25 10:03:08	49.3118716666667	-123.166233333333	6.96	307.59	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2866	2020-11-25 18:03:12	2020-11-25 10:03:12	49.31198	-123.166445	7.33	308.55	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2867	2020-11-25 18:03:22	2020-11-25 10:03:22	49.3121833333333	-123.166951666667	8.03	303.65	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2868	2020-11-25 18:03:32	2020-11-25 10:03:32	49.3124216666667	-123.16744	7.54	307.6	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2869	2020-11-25 18:03:42	2020-11-25 10:03:42	49.3125966666667	-123.167945	7.64	295.86	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2870	2020-11-25 18:03:52	2020-11-25 10:03:52	49.31293	-123.16839	8.72	310.84	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2871	2020-11-25 18:04:02	2020-11-25 10:04:02	49.3128883333333	-123.168946666667	7.91	278	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2872	2020-11-25 18:04:12	2020-11-25 10:04:12	49.3133733333333	-123.16937	8.46	309.18	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2873	2020-11-25 18:04:22	2020-11-25 10:04:22	49.3136166666667	-123.169848333333	8.48	306.88	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2874	2020-11-25 18:04:32	2020-11-25 10:04:32	49.313845	-123.170316666667	8.26	308.34	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2875	2020-11-25 18:04:42	2020-11-25 10:04:42	49.3141033333333	-123.170785	8.7	310.27	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2876	2020-11-25 18:04:52	2020-11-25 10:04:52	49.314365	-123.171235	8.36	313.67	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2877	2020-11-25 18:05:02	2020-11-25 10:05:02	49.3146066666667	-123.171693333333	8.42	309.83	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2878	2020-11-25 18:05:12	2020-11-25 10:05:12	49.3148416666667	-123.17216	8.25	309.11	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2879	2020-11-25 18:05:18	2020-11-25 10:05:18	49.3149666666667	-123.172393333333	8.44	311.62	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2880	2020-11-25 18:05:28	2020-11-25 10:05:28	49.3152133333333	-123.172851666667	8.7	308.26	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2881	2020-11-25 18:05:38	2020-11-25 10:05:38	49.31545	-123.173325	8.05	311.49	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2882	2020-11-25 18:05:42	2020-11-25 10:05:42	49.3155683333333	-123.173558333333	8.66	307.39	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2883	2020-11-25 18:05:52	2020-11-25 10:05:52	49.315795	-123.174038333333	8.14	308.77	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2884	2020-11-25 18:06:02	2020-11-25 10:06:02	49.3160166666667	-123.174511666667	8.14	307.69	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2885	2020-11-25 18:06:12	2020-11-25 10:06:12	49.3162416666667	-123.174996666667	8.38	305.66	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2886	2020-11-25 18:06:22	2020-11-25 10:06:22	49.316475	-123.175475	8.53	309.39	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2887	2020-11-25 18:06:32	2020-11-25 10:06:32	49.3167116666667	-123.175928333333	8.59	304.47	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2888	2020-11-25 18:06:42	2020-11-25 10:06:42	49.3169483333333	-123.176423333333	8.69	309.85	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2889	2020-11-25 18:06:52	2020-11-25 10:06:52	49.3171966666667	-123.176891666667	8.4	310.91	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2890	2020-11-25 18:07:03	2020-11-25 10:07:03	49.3174133333333	-123.177295	8.18	311.19	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2891	2020-11-25 18:07:12	2020-11-25 10:07:12	49.3176683333333	-123.177828333333	8.3	309.03	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2892	2020-11-25 18:07:22	2020-11-25 10:07:22	49.3178983333333	-123.178333333333	8.53	307.41	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2893	2020-11-25 18:07:32	2020-11-25 10:07:32	49.3181366666667	-123.178811666667	8.62	312.94	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2894	2020-11-25 18:07:42	2020-11-25 10:07:42	49.3183783333333	-123.179295	8.77	308.51	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2895	2020-11-25 18:07:52	2020-11-25 10:07:52	49.318625	-123.179766666667	8.77	308.03	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2896	2020-11-25 18:08:02	2020-11-25 10:08:02	49.31889	-123.18023	8.12	307.29	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2897	2020-11-25 18:08:12	2020-11-25 10:08:12	49.3191516666667	-123.180678333333	8.57	308.09	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2898	2020-11-25 18:08:18	2020-11-25 10:08:18	49.31927	-123.180921666667	8.48	309.63	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2899	2020-11-25 18:08:28	2020-11-25 10:08:28	49.3194966666667	-123.181426666667	8.8	308.44	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2900	2020-11-25 18:08:38	2020-11-25 10:08:38	49.3197166666667	-123.181925	8.57	307.25	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2901	2020-11-25 18:08:42	2020-11-25 10:08:42	49.319845	-123.182148333333	8.68	310.94	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2902	2020-11-25 18:08:52	2020-11-25 10:08:52	49.3200533333333	-123.182661666667	8.72	300.36	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2903	2020-11-25 18:09:02	2020-11-25 10:09:02	49.320275	-123.183165	8.5	305.81	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2904	2020-11-25 18:09:12	2020-11-25 10:09:12	49.3205133333333	-123.183655	8.56	303.58	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2905	2020-11-25 18:09:22	2020-11-25 10:09:22	49.3207333333333	-123.184166666667	8.68	306.68	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2906	2020-11-25 18:09:32	2020-11-25 10:09:32	49.320965	-123.184675	8.98	305.47	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2907	2020-11-25 18:09:42	2020-11-25 10:09:42	49.32119	-123.18519	8.72	302.47	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2908	2020-11-25 18:09:52	2020-11-25 10:09:52	49.3214033333333	-123.185716666667	8.72	303.81	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2909	2020-11-25 18:10:02	2020-11-25 10:10:02	49.3216366666667	-123.186221666667	8.71	305.12	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2910	2020-11-25 18:10:12	2020-11-25 10:10:12	49.3219	-123.186681666667	8.57	308.31	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2911	2020-11-25 18:10:22	2020-11-25 10:10:22	49.322115	-123.187211666667	8.69	304.51	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2912	2020-11-25 18:10:32	2020-11-25 10:10:32	49.322345	-123.187716666667	8.68	304.54	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2913	2020-11-25 18:10:42	2020-11-25 10:10:42	49.322575	-123.188203333333	8.55	307.48	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2914	2020-11-25 18:10:52	2020-11-25 10:10:52	49.322825	-123.188661666667	8.34	308.19	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2915	2020-11-25 18:11:02	2020-11-25 10:11:02	49.3230566666667	-123.189145	8.45	308.47	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	2916	2020-11-25 18:11:12	2020-11-25 10:11:12	49.3232716666667	-123.189625	8.47	309.81	"ON"	"6"	13	"RBFly_stand"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
