"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	31224	2021-06-17 17:45:18	2021-06-17 10:45:18	48.333185	-123.373266666667	10.24	350.42	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31225	2021-06-17 17:45:28	2021-06-17 10:45:28	48.333655	-123.373378333333	10.24	350.73	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31226	2021-06-17 17:45:38	2021-06-17 10:45:38	48.33412	-123.37351	10.17	348.18	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31227	2021-06-17 17:45:48	2021-06-17 10:45:48	48.3345716666667	-123.37368	10.23	343.71	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31228	2021-06-17 17:45:58	2021-06-17 10:45:58	48.3350233333333	-123.373886666667	10.28	340.27	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31229	2021-06-17 17:46:08	2021-06-17 10:46:08	48.3354633333333	-123.374131666667	10.08	341.97	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31230	2021-06-17 17:46:18	2021-06-17 10:46:18	48.3359133333333	-123.374366666667	10.13	340.67	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31231	2021-06-17 17:46:28	2021-06-17 10:46:28	48.3363633333333	-123.374561666667	10.21	347.34	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31232	2021-06-17 17:46:38	2021-06-17 10:46:38	48.3368133333333	-123.3747	10.08	350.94	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31233	2021-06-17 17:46:48	2021-06-17 10:46:48	48.33727	-123.374725	10.09	1.65	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31234	2021-06-17 17:46:58	2021-06-17 10:46:58	48.337745	-123.37476	10.26	351.56	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31235	2021-06-17 17:47:08	2021-06-17 10:47:08	48.338205	-123.374916666667	10.25	345.4	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31236	2021-06-17 17:47:19	2021-06-17 10:47:19	48.338655	-123.375103333333	10.17	346.38	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31237	2021-06-17 17:47:29	2021-06-17 10:47:29	48.33911	-123.375281666667	10.28	346.31	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31238	2021-06-17 17:47:38	2021-06-17 10:47:38	48.33957	-123.37546	10.38	343.85	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31239	2021-06-17 17:47:48	2021-06-17 10:47:48	48.340035	-123.37563	10.12	345.31	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31240	2021-06-17 17:47:58	2021-06-17 10:47:58	48.3404933333333	-123.375813333333	10.19	346.31	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31241	2021-06-17 17:48:08	2021-06-17 10:48:08	48.3409416666667	-123.375955	9.99	350.53	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31242	2021-06-17 17:48:13	2021-06-17 10:48:13	48.3411666666667	-123.376015	9.95	349.74	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31243	2021-06-17 17:48:23	2021-06-17 10:48:23	48.341625	-123.376118333333	9.87	352.59	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31244	2021-06-17 17:48:33	2021-06-17 10:48:33	48.34209	-123.376226666667	10	348.52	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31245	2021-06-17 17:48:38	2021-06-17 10:48:38	48.3423183333333	-123.376303333333	10.13	347.79	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31246	2021-06-17 17:48:43	2021-06-17 10:48:43	48.3425433333333	-123.376383333333	10.22	346.81	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31247	2021-06-17 17:48:53	2021-06-17 10:48:53	48.343	-123.376546666667	10.2	344.44	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31248	2021-06-17 17:49:03	2021-06-17 10:49:03	48.3434633333333	-123.376751666667	9.94	343.57	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31249	2021-06-17 17:49:08	2021-06-17 10:49:08	48.34369	-123.37685	10.07	344.17	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31250	2021-06-17 17:49:18	2021-06-17 10:49:18	48.34414	-123.377056666667	10.25	342.66	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31251	2021-06-17 17:49:28	2021-06-17 10:49:28	48.3445916666667	-123.377276666667	10.18	341.07	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31252	2021-06-17 17:49:38	2021-06-17 10:49:38	48.34505	-123.37747	10.18	346.27	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31253	2021-06-17 17:49:48	2021-06-17 10:49:48	48.3455033333333	-123.377615	10.29	349.58	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31254	2021-06-17 17:49:58	2021-06-17 10:49:58	48.34596	-123.377751666667	9.94	348.74	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31255	2021-06-17 17:50:08	2021-06-17 10:50:08	48.3464183333333	-123.37788	10.16	351.83	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31256	2021-06-17 17:50:18	2021-06-17 10:50:18	48.346875	-123.377995	10.07	348.18	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31257	2021-06-17 17:50:28	2021-06-17 10:50:28	48.3473216666667	-123.378135	10.16	346.56	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31258	2021-06-17 17:50:38	2021-06-17 10:50:38	48.34778	-123.378285	9.97	346.72	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31259	2021-06-17 17:50:48	2021-06-17 10:50:48	48.3482283333333	-123.378446666667	9.84	347.27	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31260	2021-06-17 17:50:58	2021-06-17 10:50:58	48.34868	-123.378605	10.13	344.26	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31261	2021-06-17 17:51:08	2021-06-17 10:51:08	48.3491466666667	-123.378758333333	10.16	349.42	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31262	2021-06-17 17:51:18	2021-06-17 10:51:18	48.3496033333333	-123.378913333333	10.24	345.51	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31263	2021-06-17 17:51:28	2021-06-17 10:51:28	48.3500533333333	-123.379093333333	10.09	346.31	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31264	2021-06-17 17:51:38	2021-06-17 10:51:38	48.3505133333333	-123.379255	9.98	348.33	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31265	2021-06-17 17:51:48	2021-06-17 10:51:48	48.3509833333333	-123.379406666667	10.07	348.53	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31266	2021-06-17 17:51:58	2021-06-17 10:51:58	48.351445	-123.379553333333	10.32	346.15	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31267	2021-06-17 17:52:08	2021-06-17 10:52:08	48.351895	-123.379741666667	10.17	343.82	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31268	2021-06-17 17:52:18	2021-06-17 10:52:18	48.3523433333333	-123.379926666667	10.22	346.65	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31269	2021-06-17 17:52:28	2021-06-17 10:52:28	48.3528083333333	-123.380081666667	10.06	349.28	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31270	2021-06-17 17:52:38	2021-06-17 10:52:38	48.3532733333333	-123.380231666667	10.11	347.23	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31271	2021-06-17 17:52:48	2021-06-17 10:52:48	48.3537216666667	-123.380406666667	10.04	345.03	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31272	2021-06-17 17:52:58	2021-06-17 10:52:58	48.3541816666667	-123.380585	10.27	346.23	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31273	2021-06-17 17:53:08	2021-06-17 10:53:08	48.3546316666667	-123.380761666667	10.05	345.3	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31274	2021-06-17 17:53:18	2021-06-17 10:53:18	48.3550866666667	-123.380925	10.17	347.99	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31275	2021-06-17 17:53:28	2021-06-17 10:53:28	48.35554	-123.381085	10.17	347.85	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31276	2021-06-17 17:53:38	2021-06-17 10:53:38	48.3560033333333	-123.381211666667	10.09	351.47	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31277	2021-06-17 17:53:43	2021-06-17 10:53:43	48.35623	-123.381283333333	10.23	348.21	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31278	2021-06-17 17:53:53	2021-06-17 10:53:53	48.35669	-123.381431666667	10.22	349.55	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31279	2021-06-17 17:54:03	2021-06-17 10:54:03	48.35715	-123.381555	10.13	349.16	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31280	2021-06-17 17:54:08	2021-06-17 10:54:08	48.357385	-123.381621666667	10.06	349.63	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31281	2021-06-17 17:54:18	2021-06-17 10:54:18	48.357845	-123.381718333333	10.23	353.05	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31282	2021-06-17 17:54:28	2021-06-17 10:54:28	48.35831	-123.381821666667	10.11	350.47	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31283	2021-06-17 17:54:38	2021-06-17 10:54:38	48.3587833333333	-123.381973333333	10.09	345.05	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31284	2021-06-17 17:54:44	2021-06-17 10:54:44	48.3590116666667	-123.382061666667	10.17	343.35	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31285	2021-06-17 17:54:54	2021-06-17 10:54:54	48.3594716666667	-123.382246666667	10.25	343.02	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31286	2021-06-17 17:55:04	2021-06-17 10:55:04	48.3599183333333	-123.38247	10.23	341.97	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31287	2021-06-17 17:55:08	2021-06-17 10:55:08	48.36014	-123.382581666667	10.15	341.42	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31288	2021-06-17 17:55:18	2021-06-17 10:55:18	48.3605883333333	-123.382793333333	10.32	344.94	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31289	2021-06-17 17:55:28	2021-06-17 10:55:28	48.36105	-123.382928333333	10.17	349.83	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31290	2021-06-17 17:55:38	2021-06-17 10:55:38	48.3615133333333	-123.383028333333	10.08	350.2	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31291	2021-06-17 17:55:48	2021-06-17 10:55:48	48.3619683333333	-123.383206666667	10.05	342.84	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31292	2021-06-17 17:55:58	2021-06-17 10:55:58	48.362415	-123.38341	9.92	343.4	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31293	2021-06-17 17:56:08	2021-06-17 10:56:08	48.36286	-123.383583333333	10.08	349.77	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31294	2021-06-17 17:56:18	2021-06-17 10:56:18	48.3633283333333	-123.383661666667	10.22	354.98	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31295	2021-06-17 17:56:28	2021-06-17 10:56:28	48.3638133333333	-123.38371	10.16	357.67	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31296	2021-06-17 17:56:38	2021-06-17 10:56:38	48.3642766666667	-123.383805	10.08	346.5	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31297	2021-06-17 17:56:48	2021-06-17 10:56:48	48.36473	-123.383976666667	10.15	348.17	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31298	2021-06-17 17:56:58	2021-06-17 10:56:58	48.3651883333333	-123.384125	10.27	348.57	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31299	2021-06-17 17:57:08	2021-06-17 10:57:08	48.3656466666667	-123.384296666667	10.17	342.16	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31300	2021-06-17 17:57:18	2021-06-17 10:57:18	48.3660983333333	-123.384533333333	10.07	338.72	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31301	2021-06-17 17:57:29	2021-06-17 10:57:29	48.3664866666667	-123.38478	10.32	338.99	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31302	2021-06-17 17:57:38	2021-06-17 10:57:38	48.3669683333333	-123.385071666667	10.06	335.2	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31303	2021-06-17 17:57:48	2021-06-17 10:57:48	48.367405	-123.385336666667	10.17	339.34	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31304	2021-06-17 17:57:58	2021-06-17 10:57:58	48.367845	-123.385583333333	10.18	339.79	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31305	2021-06-17 17:58:08	2021-06-17 10:58:08	48.3682816666667	-123.385835	9.99	338.57	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31306	2021-06-17 17:58:18	2021-06-17 10:58:18	48.3687216666667	-123.386076666667	10.09	341.34	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31307	2021-06-17 17:58:28	2021-06-17 10:58:28	48.369155	-123.386278333333	10.15	345.84	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31308	2021-06-17 17:58:38	2021-06-17 10:58:38	48.3696166666667	-123.386445	9.57	345.31	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31309	2021-06-17 17:58:48	2021-06-17 10:58:48	48.37006	-123.386603333333	10.08	345.4	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31310	2021-06-17 17:58:58	2021-06-17 10:58:58	48.3705216666667	-123.386781666667	10.45	344.57	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31311	2021-06-17 17:59:08	2021-06-17 10:59:08	48.3709833333333	-123.38698	10.45	343.69	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31312	2021-06-17 17:59:18	2021-06-17 10:59:18	48.3714266666667	-123.3872	9.64	343.73	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31313	2021-06-17 17:59:28	2021-06-17 10:59:28	48.3718766666667	-123.387348333333	10.61	349.71	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31314	2021-06-17 17:59:38	2021-06-17 10:59:38	48.372325	-123.387496666667	10.25	347.55	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31315	2021-06-17 17:59:48	2021-06-17 10:59:48	48.3727916666667	-123.387638333333	10.27	351.97	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
"MB"	31316	2021-06-17 17:59:58	2021-06-17 10:59:58	48.3732316666667	-123.387743333333	9.97	349.11	"ON"	"22"	48	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"0%-25%"	"Clear"
