"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	11185	2020-09-10 20:43:22	2020-09-10 13:43:22	48.2991033333333	-123.958598333333	9.79	160.93	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11186	2020-09-10 20:43:30	2020-09-10 13:43:30	48.2987133333333	-123.958378333333	10.1	157.9	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11187	2020-09-10 20:43:32	2020-09-10 13:43:32	48.29867	-123.958351666667	10.07	157.41	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11188	2020-09-10 20:43:42	2020-09-10 13:43:42	48.29825	-123.958075	10.48	155.8	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11189	2020-09-10 20:43:52	2020-09-10 13:43:52	48.2978333333333	-123.957785	10.03	154.28	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11190	2020-09-10 20:44:02	2020-09-10 13:44:02	48.297395	-123.95756	10.24	164.33	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11191	2020-09-10 20:44:12	2020-09-10 13:44:12	48.2969433333333	-123.957365	10.16	163.74	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11192	2020-09-10 20:44:22	2020-09-10 13:44:22	48.2964883333333	-123.957151666667	10.18	162.49	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11193	2020-09-10 20:44:32	2020-09-10 13:44:32	48.296045	-123.956915	10.4	160.97	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11194	2020-09-10 20:44:42	2020-09-10 13:44:42	48.2955966666667	-123.956695	10.28	163.58	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11195	2020-09-10 20:44:52	2020-09-10 13:44:52	48.295135	-123.956535	10.22	168.7	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11196	2020-09-10 20:45:02	2020-09-10 13:45:02	48.294675	-123.956398333333	10.25	166.05	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11197	2020-09-10 20:45:12	2020-09-10 13:45:12	48.2942266666667	-123.956185	9.96	158.2	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11198	2020-09-10 20:45:22	2020-09-10 13:45:22	48.2938166666667	-123.955891666667	10.18	150.96	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11199	2020-09-10 20:45:32	2020-09-10 13:45:32	48.2934416666667	-123.95552	9.88	142.97	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11200	2020-09-10 20:45:42	2020-09-10 13:45:42	48.293105	-123.955073333333	9.67	133.49	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11201	2020-09-10 20:45:52	2020-09-10 13:45:52	48.2927466666667	-123.954665	9.85	153.27	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11202	2020-09-10 20:46:02	2020-09-10 13:46:02	48.292305	-123.95443	10.39	165.79	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11203	2020-09-10 20:46:12	2020-09-10 13:46:12	48.291835	-123.95431	10.31	171.28	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11204	2020-09-10 20:46:15	2020-09-10 13:46:15	48.2916483333333	-123.954273333333	10.04	172.2	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11205	2020-09-10 20:46:25	2020-09-10 13:46:25	48.2911716666667	-123.954208333333	10.5	174.14	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11206	2020-09-10 20:46:32	2020-09-10 13:46:32	48.2908933333333	-123.954158333333	9.91	170.1	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11207	2020-09-10 20:46:42	2020-09-10 13:46:42	48.2904216666667	-123.954038333333	10.26	171.07	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11208	2020-09-10 20:46:52	2020-09-10 13:46:52	48.2899483333333	-123.953913333333	10.32	168.47	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11209	2020-09-10 20:47:02	2020-09-10 13:47:02	48.289485	-123.953758333333	10.44	166.34	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11210	2020-09-10 20:47:12	2020-09-10 13:47:12	48.289025	-123.953595	10.31	167.9	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11211	2020-09-10 20:47:22	2020-09-10 13:47:22	48.2885583333333	-123.953453333333	9.87	166.47	"ON"	"1"	56	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"F"	1	"F"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11212	2020-09-10 20:47:32	2020-09-10 13:47:32	48.2881066666667	-123.953263333333	9.93	159.36	"OFF"	"1"	56	"Bo"	NA	NA	NA	NA	NA	NA	NA	NA	"None"	NA	NA	NA	"Clear"
"MB"	11301	2020-09-10 21:01:13	2020-09-10 14:01:13	48.2878783333333	-123.949543333333	9.6	72.1	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Smoke"
"MB"	11302	2020-09-10 21:01:23	2020-09-10 14:01:23	48.2879916666667	-123.948901666667	9.67	73.53	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11303	2020-09-10 21:01:33	2020-09-10 14:01:33	48.28814	-123.948263333333	10.07	67.63	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11304	2020-09-10 21:01:43	2020-09-10 14:01:43	48.288335	-123.94763	9.95	63.77	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11305	2020-09-10 21:01:45	2020-09-10 14:01:45	48.2884	-123.947448333333	9.79	61.77	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11306	2020-09-10 21:01:55	2020-09-10 14:01:55	48.2886516666667	-123.946876666667	10.11	53.97	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11307	2020-09-10 21:02:03	2020-09-10 14:02:03	48.2888416666667	-123.946486666667	10.02	53.83	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11308	2020-09-10 21:02:13	2020-09-10 14:02:13	48.2891116666667	-123.945916666667	10.13	53.22	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11309	2020-09-10 21:02:23	2020-09-10 14:02:23	48.2893916666667	-123.945361666667	10.27	51.85	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11310	2020-09-10 21:02:33	2020-09-10 14:02:33	48.2896866666667	-123.944818333333	10.02	51.33	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11311	2020-09-10 21:02:43	2020-09-10 14:02:43	48.28996	-123.944246666667	10.03	57.68	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11312	2020-09-10 21:02:53	2020-09-10 14:02:53	48.2901983333333	-123.943653333333	10.1	59.01	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11313	2020-09-10 21:03:03	2020-09-10 14:03:03	48.2904466666667	-123.943065	10.19	54.99	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11314	2020-09-10 21:03:13	2020-09-10 14:03:13	48.290715	-123.94249	10.1	55.22	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11315	2020-09-10 21:03:23	2020-09-10 14:03:23	48.2909666666667	-123.941913333333	9.91	56.79	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11316	2020-09-10 21:03:33	2020-09-10 14:03:33	48.2912116666667	-123.941328333333	10.21	58.02	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11317	2020-09-10 21:03:43	2020-09-10 14:03:43	48.2914633333333	-123.940738333333	9.96	55.88	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11318	2020-09-10 21:03:53	2020-09-10 14:03:53	48.291725	-123.940161666667	9.98	54.55	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11319	2020-09-10 21:04:03	2020-09-10 14:04:03	48.2919883333333	-123.939593333333	9.99	55.73	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11320	2020-09-10 21:04:13	2020-09-10 14:04:13	48.2922583333333	-123.939026666667	10.23	53.49	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11321	2020-09-10 21:04:15	2020-09-10 14:04:15	48.2923416666667	-123.938858333333	10.03	53.77	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11322	2020-09-10 21:04:25	2020-09-10 14:04:25	48.292605	-123.938295	9.93	55.78	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11323	2020-09-10 21:04:33	2020-09-10 14:04:33	48.292795	-123.937896666667	10.18	51.94	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11324	2020-09-10 21:04:43	2020-09-10 14:04:43	48.2930916666667	-123.937351666667	10.2	49.88	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11325	2020-09-10 21:04:53	2020-09-10 14:04:53	48.2933833333333	-123.936813333333	9.97	50.93	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11326	2020-09-10 21:05:00	2020-09-10 14:05:00	48.2936183333333	-123.936386666667	10.06	50.14	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11327	2020-09-10 21:05:03	2020-09-10 14:05:03	48.2936783333333	-123.93628	10.1	50.99	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11328	2020-09-10 21:05:13	2020-09-10 14:05:13	48.293965	-123.935731666667	10.03	50.95	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11329	2020-09-10 21:05:23	2020-09-10 14:05:23	48.2942416666667	-123.935175	10.01	56.46	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11330	2020-09-10 21:05:33	2020-09-10 14:05:33	48.2944966666667	-123.9346	10.27	54.67	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11331	2020-09-10 21:05:43	2020-09-10 14:05:43	48.2947866666667	-123.934045	10.1	51.81	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11332	2020-09-10 21:05:53	2020-09-10 14:05:53	48.2950816666667	-123.933503333333	9.96	51.52	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11333	2020-09-10 21:06:03	2020-09-10 14:06:03	48.2953583333333	-123.932938333333	9.9	54.23	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11334	2020-09-10 21:06:13	2020-09-10 14:06:13	48.29561	-123.932358333333	9.94	59.53	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11335	2020-09-10 21:06:23	2020-09-10 14:06:23	48.2958666666667	-123.931778333333	9.87	53.94	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11336	2020-09-10 21:06:33	2020-09-10 14:06:33	48.2961416666667	-123.931228333333	9.94	55	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11337	2020-09-10 21:06:43	2020-09-10 14:06:43	48.2963966666667	-123.93064	10.16	59.07	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11338	2020-09-10 21:06:53	2020-09-10 14:06:53	48.2966316666667	-123.930053333333	10.2	59.42	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11339	2020-09-10 21:07:03	2020-09-10 14:07:03	48.2968766666667	-123.929466666667	10.45	52.58	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11340	2020-09-10 21:07:13	2020-09-10 14:07:13	48.297195	-123.92893	10.21	44.54	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11341	2020-09-10 21:07:23	2020-09-10 14:07:23	48.297505	-123.928423333333	9.86	55.03	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11342	2020-09-10 21:07:33	2020-09-10 14:07:33	48.2977416666667	-123.927828333333	9.86	59.1	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11343	2020-09-10 21:07:43	2020-09-10 14:07:43	48.2979866666667	-123.927231666667	10.01	58.54	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11344	2020-09-10 21:07:53	2020-09-10 14:07:53	48.2982416666667	-123.926668333333	10.08	52.91	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11345	2020-09-10 21:08:03	2020-09-10 14:08:03	48.2985183333333	-123.926125	10.12	55.32	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11346	2020-09-10 21:08:13	2020-09-10 14:08:13	48.2987933333334	-123.925558333333	9.92	53.67	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11347	2020-09-10 21:08:15	2020-09-10 14:08:15	48.298875	-123.925391666667	9.94	52.64	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11348	2020-09-10 21:08:25	2020-09-10 14:08:25	48.29914	-123.924823333333	9.96	55.42	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11349	2020-09-10 21:08:33	2020-09-10 14:08:33	48.2993283333333	-123.92442	10.03	52.33	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11350	2020-09-10 21:08:43	2020-09-10 14:08:43	48.299615	-123.923875	10.14	50.13	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11351	2020-09-10 21:08:53	2020-09-10 14:08:53	48.29991	-123.923321666667	10.07	53.41	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11352	2020-09-10 21:09:03	2020-09-10 14:09:03	48.30017	-123.922743333333	10.04	55.67	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11353	2020-09-10 21:09:13	2020-09-10 14:09:13	48.30044	-123.922168333333	10.25	52.34	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11354	2020-09-10 21:09:15	2020-09-10 14:09:15	48.300525	-123.922001666667	10.07	52.54	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11355	2020-09-10 21:09:25	2020-09-10 14:09:25	48.3007966666667	-123.921435	10.26	55.26	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11356	2020-09-10 21:09:33	2020-09-10 14:09:33	48.3009866666667	-123.92104	10.03	56.22	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11357	2020-09-10 21:09:43	2020-09-10 14:09:43	48.3012433333333	-123.920461666667	9.85	55.69	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11358	2020-09-10 21:09:53	2020-09-10 14:09:53	48.3015166666667	-123.919893333333	10.19	52.15	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11359	2020-09-10 21:10:03	2020-09-10 14:10:03	48.3018	-123.919345	9.99	52.37	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11360	2020-09-10 21:10:13	2020-09-10 14:10:13	48.3020766666667	-123.918778333333	10.14	55.58	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11361	2020-09-10 21:10:23	2020-09-10 14:10:23	48.3023516666667	-123.918206666667	10.04	54.27	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11362	2020-09-10 21:10:33	2020-09-10 14:10:33	48.3026216666667	-123.917643333333	10.04	55.17	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11363	2020-09-10 21:10:43	2020-09-10 14:10:43	48.302885	-123.917063333333	10	55.88	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11364	2020-09-10 21:10:53	2020-09-10 14:10:53	48.30314	-123.916476666667	10.05	56.95	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
"MB"	11365	2020-09-10 21:11:03	2020-09-10 14:11:03	48.3034066666667	-123.915905	10.14	55.64	"ON"	"1"	58	"Bo"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"Clear"	"Clear"
